MAMP_pred_unbalance_esm1_t6_43M_UR50S,Classification,0.7922535211267606,0.8400868306801736,0.8319327731092437,0.5370525009712256,0.5405388576459531,0.8990491429037321
MAMP_pred_unbalance_esm1_t6_43M_UR50S,Mean,0.7323943661971831,0.8610709117221418,0.8391356542617047,0.5224703598915732,0.5489416548217037,0.9055639917653533
MAMP_pred_unbalance_Tape_bert-base,Classification,0.7887323943661971,0.8176555716353111,0.8127250900360145,0.5047621812938241,0.454894362006531,0.87206870018956
MAMP_pred_unbalance_Tape_bert-base,Mean,0.7147887323943662,0.8205499276410999,0.8025210084033614,0.45307008640786994,0.520022845392411,0.8769108864474837
MAMP_pred_unbalance_ProtTrans_Prot_albert,Classification,0.6197183098591549,0.8712011577424024,0.8283313325330132,0.4512891555402346,0.5304038095744154,0.878586096899778
MAMP_pred_unbalance_ProtTrans_Prot_albert,Mean,0.6725352112676056,0.8719247467438495,0.8379351740696278,0.49353491404926775,0.5404700872408402,0.8802128982287356
MAMP_pred_unbalance_ProtTrans_Prot_bert_bfd,Classification,0.6373239436619719,0.8379160636758322,0.8037214885954381,0.4166209746349713,0.46858160410369787,0.842351868082591
MAMP_pred_unbalance_ProtTrans_Prot_bert_bfd,Mean,0.6725352112676056,0.837192474674385,0.8091236494597839,0.4428429577195304,0.4718865412291303,0.8647780314302603
MAMP_pred_unbalance_ProtTrans_Prot_bert,Classification,0.6302816901408451,0.837192474674385,0.801920768307323,0.41015730034077397,0.45476892009489356,0.8554248792319764
MAMP_pred_unbalance_ProtTrans_Prot_bert,Mean,0.676056338028169,0.8147612156295224,0.7911164465786314,0.41626570008193353,0.42216864396318593,0.847103605715334
MAMP_pred_unbalance_ProtTrans_Prot_t5_xl_bfd,Mean,0.6971830985915493,0.8668596237337193,0.8379351740696278,0.504557885844397,0.5619765798828502,0.897061820998349
MAMP_pred_unbalance_ProtTrans_Prot_t5_xl_uniref50,Mean,0.676056338028169,0.8675832127351665,0.8349339735894358,0.48949186829900804,0.5041856325215259,0.8875889199160228
MAMP_pred_unbalance_ProtTrans_Prot_xlnet,Mean,0.6690140845070423,0.8458755426917511,0.8157262905162065,0.4521402144428443,0.4770456129273644,0.8579434275697602
LSTM_esm2_t48_15B_UR50D,Classification,0.9444444444444444,0.9463722397476341,0.9455017301038062,0.8900975230596373,0.963917751270728,0.9665778309583378
LSTM_esm2_t48_15B_UR50D,Mean,0.9310344827586207,0.9495268138801262,0.9411764705882353,0.8811792344668248,0.9649366906725505,0.9691703832626275
LSTM_esm2_t36_3B_UR50D,Classification,0.9272030651340997,0.9574132492113565,0.9437716262975778,0.8864301465827508,0.9671867691112861,0.9706116973059211
LSTM_esm2_t36_3B_UR50D,Mean,0.9329501915708812,0.9400630914826499,0.9368512110726643,0.8725823030124885,0.9566572752226442,0.9589270822002247
LSTM_esm2_t33_650M_UR50D,Classification,0.9367816091954023,0.9227129337539433,0.9290657439446367,0.8575069106321572,0.9461542292281152,0.9493983949140046
LSTM_esm2_t33_650M_UR50D,Mean,0.921455938697318,0.9337539432176656,0.9282006920415224,0.8550664992319896,0.9443988258594997,0.9407897917497613
LSTM_esm2_t30_150M_UR50D,Classification,0.9137931034482759,0.9369085173501577,0.9264705882352942,0.851454490113844,0.9514511908275944,0.9571941815632667
LSTM_esm2_t30_150M_UR50D,Mean,0.9080459770114943,0.9290220820189274,0.9195501730103807,0.8375047053683442,0.9466203743106903,0.9530439827404911
LSTM_esm2_t12_35M_UR50D,Classification,0.8850574712643678,0.9305993690851735,0.9100346020761245,0.8181923722037293,0.9476300179459203,0.9559341648839093
LSTM_esm2_t12_35M_UR50D,Mean,0.9003831417624522,0.919558359621451,0.9108996539792388,0.8200815190352014,0.9478395450730815,0.9555262458150525
LSTM_esm2_t6_8M_UR50D,Classification,0.9233716475095786,0.9369085173501577,0.9307958477508651,0.8602801648597362,0.9727986251012183,0.9774345214353917
LSTM_esm2_t6_8M_UR50D,Mean,0.8908045977011494,0.9400630914826499,0.9178200692041523,0.8340098266627516,0.9714613889505844,0.9745730447079298
LSTM_esm1v_t33_650M_UR90S_1,Classification,0.9080459770114943,0.9384858044164038,0.9247404844290658,0.8479280045004037,0.9556734894622929,0.961938129252934
LSTM_esm1v_t33_650M_UR90S_1,Mean,0.9310344827586207,0.9384858044164038,0.9351211072664359,0.8690910315195511,0.9521862700348261,0.9536694586460713
LSTM_esm1v_t33_650M_UR90S_2,Classification,0.9195402298850575,0.9384858044164038,0.9299307958477508,0.8584736131114254,0.9540146995986505,0.9580085088896142
LSTM_esm1v_t33_650M_UR90S_2,Mean,0.9176245210727969,0.9384858044164038,0.9290657439446367,0.8567111047389215,0.9673745097440091,0.9722751006200371
LSTM_esm1v_t33_650M_UR90S_3,Classification,0.921455938697318,0.9353312302839116,0.9290657439446367,0.8567871689812296,0.9524400079428027,0.956151721720633
LSTM_esm1v_t33_650M_UR90S_3,Mean,0.9080459770114943,0.9384858044164038,0.9247404844290658,0.8479280045004037,0.9487220106937193,0.9449596311202968
LSTM_esm1v_t33_650M_UR90S_4,Classification,0.921455938697318,0.9337539432176656,0.9282006920415224,0.8550664992319896,0.948363503815761,0.9498954518534635
LSTM_esm1v_t33_650M_UR90S_4,Mean,0.9310344827586207,0.9369085173501577,0.9342560553633218,0.8673770732934843,0.9536480030875459,0.954687745506847
LSTM_esm1v_t33_650M_UR90S_5,Classification,0.9099616858237548,0.9384858044164038,0.9256055363321799,0.8496807442654666,0.952960151544416,0.9558480486360394
LSTM_esm1v_t33_650M_UR90S_5,Mean,0.9291187739463601,0.9384858044164038,0.9342560553633218,0.8673163489478707,0.9536228020808581,0.9562136649866446
LSTM_esm1b_t33_650M_UR50S,Classification,0.9272030651340997,0.9463722397476341,0.9377162629757786,0.8741883402588524,0.9591923048086449,0.9625137483834317
LSTM_esm1b_t33_650M_UR50S,Mean,0.9252873563218391,0.9495268138801262,0.9385813148788927,0.8759172116821397,0.964135891511673,0.9683968478431657
LSTM_esm1_t34_670M_UR50S,Classification,0.9291187739463601,0.9384858044164038,0.9342560553633218,0.8673163489478707,0.9484584369656169,0.9437132117432345
LSTM_esm1_t34_670M_UR50S,Mean,0.9233716475095786,0.9526813880126183,0.9394463667820069,0.8776722457455607,0.9636833230743188,0.96795720173562
LSTM_esm1_t34_670M_UR50D,Classification,0.9291187739463601,0.9511041009463722,0.9411764705882353,0.8811659225781745,0.9552464797058121,0.9501915708812261
LSTM_esm1_t34_670M_UR50D,Mean,0.9118773946360154,0.943217665615142,0.9290657439446367,0.8566755338153876,0.9596612466225989,0.966722868849487
LSTM_esm1_t34_670M_UR100,Classification,0.9022988505747126,0.9589905362776026,0.9333910034602076,0.865781047264439,0.9582775341372518,0.9567212976056662
LSTM_esm1_t34_670M_UR100,Mean,0.9118773946360154,0.9321766561514195,0.9230103806228374,0.8444943412827046,0.9473805109940028,0.9530228313813651
LSTM_esm1_t12_85M_UR50S,Classification,0.9157088122605364,0.9037854889589906,0.9091695501730104,0.8175020561528553,0.9355415723395148,0.9421872922634371
LSTM_esm1_t12_85M_UR50S,Mean,0.9157088122605364,0.9337539432176656,0.9256055363321799,0.849755516936827,0.9557628340864395,0.9621753266374174
LSTM_esm1_t6_43M_UR50S,Classification,0.9329501915708812,0.944794952681388,0.9394463667820069,0.8777451442522692,0.9518861685643767,0.9466139695662158
LSTM_esm1_t6_43M_UR50S,Mean,0.9176245210727969,0.9337539432176656,0.9264705882352942,0.8515238502877984,0.9481924584177812,0.9492155867387022
LSTM_Tape_bert-base,Classification,0.8812260536398467,0.917981072555205,0.9013840830449827,0.8006843020015929,0.9419808996908537,0.9495660949756457
LSTM_Tape_bert-base,Mean,0.9080459770114943,0.9290220820189274,0.9195501730103807,0.8375047053683442,0.9516142244566943,0.9573407302657819
LSTM_ProtTrans_Prot_albert,Classification,0.9291187739463601,0.9511041009463722,0.9411764705882353,0.8811659225781745,0.9592806231385312,0.9600737880271222
LSTM_ProtTrans_Prot_albert,Mean,0.9386973180076629,0.944794952681388,0.9420415224913494,0.8830561174913004,0.9639194529975286,0.9683122424066621
LSTM_ProtTrans_Prot_bert_bfd,Classification,0.896551724137931,0.9227129337539433,0.9108996539792388,0.819989705554941,0.952641141594616,0.9590872282050352
LSTM_ProtTrans_Prot_bert_bfd,Mean,0.9042145593869731,0.9274447949526814,0.916955017301038,0.8322429750110184,0.9490963985422398,0.9556848810084967
LSTM_ProtTrans_Prot_bert,Classification,0.9022988505747126,0.9416403785488959,0.9238754325259516,0.8461974186743298,0.9484891340500279,0.9519063417817905
LSTM_ProtTrans_Prot_bert,Mean,0.89272030651341,0.9337539432176656,0.9152249134948097,0.8286857069667122,0.945463933602499,0.9512687793852811
LSTM_ProtTrans_Prot_t5_xl_bfd,Mean,0.9137931034482759,0.9353312302839116,0.9256055363321799,0.8497202105309493,0.9575840834036246,0.963936932690332
LSTM_ProtTrans_Prot_t5_xl_uniref50,Mean,0.9252873563218391,0.9416403785488959,0.9342560553633218,0.8672265155136136,0.9628150752673421,0.9674812961552872
LSTM_ProtTrans_Prot_xlnet,Mean,0.9118773946360154,0.9116719242902208,0.9117647058823529,0.8222831327922852,0.9491203056424932,0.95423299128564
MAMP_pred_balance_esm2_t48_15B_UR50D,Classification,0.8309859154929577,0.8205499276410999,0.8223289315726291,0.5396598211827918,0.6817576506107134,0.8869914494201095
MAMP_pred_balance_esm2_t48_15B_UR50D,Mean,0.7640845070422535,0.8516642547033285,0.8367346938775511,0.5324150496088078,0.6851568007712615,0.8911660993457127
MAMP_pred_balance_esm2_t36_3B_UR50D,Classification,0.7007042253521126,0.8451519536903039,0.8205282112845138,0.4753799504702864,0.6258764560451869,0.878653614887589
MAMP_pred_balance_esm2_t36_3B_UR50D,Mean,0.7605633802816901,0.8314037626628076,0.819327731092437,0.5016979585618156,0.6244007054879017,0.8767032367868572
MAMP_pred_balance_esm2_t33_650M_UR50D,Classification,0.6619718309859155,0.8299565846599132,0.8013205282112845,0.4250199866446073,0.5266057441868162,0.8625690466969691
MAMP_pred_balance_esm2_t33_650M_UR50D,Mean,0.7394366197183099,0.8458755426917511,0.8277310924369747,0.5057023736346948,0.652814727294667,0.887115020077047
MAMP_pred_balance_esm2_t30_150M_UR50D,Classification,0.8380281690140845,0.7916063675832128,0.7995198079231692,0.5093970618192369,0.5251106309981128,0.8880156845559609
MAMP_pred_balance_esm2_t30_150M_UR50D,Mean,0.7922535211267606,0.8299565846599132,0.8235294117647058,0.5233565722250139,0.5420925065571838,0.8843187562422291
MAMP_pred_balance_esm2_t12_35M_UR50D,Classification,0.8767605633802817,0.8002894356005789,0.8133253301320528,0.5480389926794134,0.5609278624228372,0.8990860867083834
MAMP_pred_balance_esm2_t12_35M_UR50D,Mean,0.8450704225352113,0.8147612156295224,0.8199279711884754,0.5426409420981811,0.5535731769283857,0.8913355312773894
MAMP_pred_balance_esm2_t6_8M_UR50D,Classification,0.8556338028169014,0.7930535455861071,0.8037214885954381,0.5240111776399292,0.5327930486098983,0.889027180448829
MAMP_pred_balance_esm2_t6_8M_UR50D,Mean,0.897887323943662,0.8002894356005789,0.8169267707082833,0.5634214648762085,0.559992323627652,0.9001128696928313
MAMP_pred_balance_esm1v_t33_650M_UR90S_1,Classification,0.7394366197183099,0.7807525325615051,0.7737094837935174,0.4237416435828047,0.5805673748162974,0.8596555818267055
MAMP_pred_balance_esm1v_t33_650M_UR90S_1,Mean,0.7253521126760564,0.8191027496382055,0.8031212484993998,0.4591979765988153,0.518354018773855,0.8656200953914515
MAMP_pred_balance_esm1v_t33_650M_UR90S_2,Classification,0.7464788732394366,0.8198263386396527,0.8073229291716687,0.47601404173992234,0.5525150858920546,0.8707425449950063
MAMP_pred_balance_esm1v_t33_650M_UR90S_2,Mean,0.778169014084507,0.8205499276410999,0.8133253301320528,0.5006136569384055,0.5724187231554434,0.8774472085770776
MAMP_pred_balance_esm1v_t33_650M_UR90S_3,Classification,0.6971830985915493,0.821273516642547,0.8001200480192077,0.4406439120748499,0.5990965761456023,0.865831566824973
MAMP_pred_balance_esm1v_t33_650M_UR90S_3,Mean,0.7605633802816901,0.7959479015918958,0.7899159663865546,0.4571419450176462,0.4452988431261116,0.844662766759748
MAMP_pred_balance_esm1v_t33_650M_UR90S_4,Classification,0.75,0.8010130246020261,0.7923169267707083,0.4552946005660629,0.5526451913976752,0.8686660483887406
MAMP_pred_balance_esm1v_t33_650M_UR90S_4,Mean,0.7359154929577465,0.804630969609262,0.7929171668667467,0.4491103926181736,0.509461766960657,0.863532133466501
MAMP_pred_balance_esm1v_t33_650M_UR90S_5,Classification,0.6549295774647887,0.8147612156295224,0.787515006002401,0.40005840135479565,0.4749927972937555,0.8521674548011658
MAMP_pred_balance_esm1v_t33_650M_UR90S_5,Mean,0.7183098591549296,0.796671490593343,0.7833133253301321,0.42629366089485005,0.5468299027037693,0.8464781088848576
MAMP_pred_balance_esm1b_t33_650M_UR50S,Classification,0.7605633802816901,0.8111432706222865,0.8025210084033614,0.4755939477414842,0.5661550174541201,0.8845658975561037
MAMP_pred_balance_esm1b_t33_650M_UR50S,Mean,0.7535211267605634,0.8010130246020261,0.7929171668667467,0.45792971756631423,0.6093414788773449,0.8593804141782679
MAMP_pred_balance_esm1_t34_670M_UR50S,Classification,0.6971830985915493,0.8183791606367583,0.7977190876350541,0.43694407037488386,0.535056140138125,0.8621562952243125
MAMP_pred_balance_esm1_t34_670M_UR50S,Mean,0.7535211267605634,0.8219971056439942,0.8103241296518607,0.48408286294777053,0.642288182537126,0.8785720837324963
MAMP_pred_balance_esm1_t34_670M_UR50D,Classification,0.7007042253521126,0.7981186685962374,0.7815126050420168,0.4147032133525876,0.5499314412323015,0.8496068669615378
MAMP_pred_balance_esm1_t34_670M_UR50D,Mean,0.7077464788732394,0.8024602026049205,0.7863145258103241,0.4252379684580641,0.5714051466613631,0.860064511526467
MAMP_pred_balance_esm1_t34_670M_UR100,Classification,0.6795774647887324,0.816931982633864,0.7935174069627852,0.4216900593678395,0.6060181165718039,0.8553828397301318
MAMP_pred_balance_esm1_t34_670M_UR100,Mean,0.6866197183098591,0.8068017366136034,0.7863145258103241,0.4144737112446372,0.4609229302847887,0.843596492122052
MAMP_pred_balance_esm1_t12_85M_UR50S,Classification,0.7887323943661971,0.7778581765557163,0.7797118847539015,0.4572327638952919,0.4603774441306168,0.8643640060333055
MAMP_pred_balance_esm1_t12_85M_UR50S,Mean,0.8169014084507042,0.7945007235890015,0.7983193277310925,0.4972403567677885,0.4877716694502864,0.8702176881840975
MAMP_pred_balance_esm1_t6_43M_UR50S,Classification,0.8169014084507042,0.7756874095513748,0.7827130852340937,0.47564599562467924,0.4457357616838377,0.8677985059415829
MAMP_pred_balance_esm1_t6_43M_UR50S,Mean,0.7992957746478874,0.8104196816208393,0.8085234093637454,0.5034979829445912,0.4931180996043592,0.8762216934020914
MAMP_pred_balance_Tape_bert-base,Classification,0.8415492957746479,0.7713458755426917,0.7833133253301321,0.4889853752647526,0.43993371511403395,0.863682456533703
MAMP_pred_balance_Tape_bert-base,Mean,0.7640845070422535,0.7597684515195369,0.7605042016806722,0.4190924468525827,0.4458303239560892,0.8444831434336845
MAMP_pred_balance_ProtTrans_Prot_albert,Classification,0.7711267605633803,0.8133140376266281,0.8061224489795918,0.48618728852090176,0.5878388675920608,0.8692800799005319
MAMP_pred_balance_ProtTrans_Prot_albert,Mean,0.7887323943661971,0.8068017366136034,0.8037214885954381,0.4912020479180361,0.6497080216890717,0.8689463117343714
MAMP_pred_balance_ProtTrans_Prot_bert_bfd,Classification,0.6971830985915493,0.7698986975397974,0.7575030012004802,0.3798676955431477,0.40107104789310266,0.8103012066610953
MAMP_pred_balance_ProtTrans_Prot_bert_bfd,Mean,0.6373239436619719,0.7735166425470333,0.7503001200480192,0.3382667037665011,0.381210413350323,0.8048551802857667
MAMP_pred_balance_ProtTrans_Prot_bert,Classification,0.7077464788732394,0.7677279305354558,0.7575030012004802,0.38547132394858585,0.3955001242259651,0.8020920384827053
MAMP_pred_balance_ProtTrans_Prot_bert,Mean,0.6866197183098591,0.7698986975397974,0.7557022809123649,0.371876005122643,0.3757548177953044,0.8200174272844011
MAMP_pred_balance_ProtTrans_Prot_t5_xl_bfd,Mean,0.6549295774647887,0.8147612156295224,0.787515006002401,0.40005840135479565,0.590597651390046,0.8306164774464443
MAMP_pred_balance_ProtTrans_Prot_t5_xl_uniref50,Mean,0.6936619718309859,0.816931982633864,0.7959183673469388,0.4324299998761437,0.5931725429697926,0.8429926520046472
MAMP_pred_balance_ProtTrans_Prot_xlnet,Mean,0.7288732394366197,0.7648335745296672,0.758703481392557,0.39821715872999974,0.37970241512439284,0.8122439412160372
ABP_esm2_t48_15B_UR50D,Classification,0.9256637168141593,0.9191740412979351,0.9224188790560472,0.8448555492203913,0.9608100995337915,0.9568110267053019
ABP_esm2_t48_15B_UR50D,Mean,0.9362831858407079,0.9351032448377581,0.935693215339233,0.8713870372776712,0.9636115311764892,0.9593538169699184
ABP_esm2_t36_3B_UR50D,Classification,0.9185840707964602,0.8979351032448377,0.908259587020649,0.8166933033931582,0.9378328522450945,0.9259900279322317
ABP_esm2_t36_3B_UR50D,Mean,0.9303834808259587,0.8991150442477877,0.9147492625368732,0.8299043292961955,0.9446125723697504,0.9380666718876446
ABP_esm2_t33_650M_UR50D,Classification,0.9103244837758112,0.9056047197640118,0.9079646017699115,0.8159382915814307,0.9681443938106481,0.9628196761253383
ABP_esm2_t33_650M_UR50D,Mean,0.9233038348082596,0.9067846607669616,0.9150442477876106,0.8302017773257977,0.9717630734031703,0.9667942325597584
ABP_esm2_t30_150M_UR50D,Classification,0.9221238938053097,0.9339233038348083,0.928023598820059,0.8561067959099613,0.9801950581596847,0.9754394758138198
ABP_esm2_t30_150M_UR50D,Mean,0.9179941002949853,0.9321533923303835,0.9250737463126844,0.8502327265859373,0.9797340939261097,0.9739803865263964
ABP_esm2_t12_35M_UR50D,Classification,0.911504424778761,0.9410029498525073,0.9262536873156342,0.8528785270506036,0.9778792630673093,0.9731102235448699
ABP_esm2_t12_35M_UR50D,Mean,0.9179941002949853,0.9380530973451328,0.928023598820059,0.8562194706436385,0.981109724115331,0.9761825950000436
ABP_esm2_t6_8M_UR50D,Classification,0.904424778761062,0.9504424778761061,0.9274336283185841,0.8557738424401081,0.9779628313957145,0.9729852681407226
ABP_esm2_t6_8M_UR50D,Mean,0.9150442477876106,0.9457227138643067,0.9303834808259587,0.8611723110816304,0.9791663182816501,0.9732087259943788
ABP_esm1v_t33_650M_UR90S_1,Classification,0.9162241887905604,0.8943952802359882,0.9053097345132743,0.8108126686687933,0.9715237612031555,0.9664740125825567
ABP_esm1v_t33_650M_UR90S_1,Mean,0.9191740412979351,0.9203539823008849,0.91976401179941,0.8395286080203967,0.9744349290461076,0.969508096866543
ABP_esm1v_t33_650M_UR90S_2,Classification,0.91976401179941,0.8955752212389381,0.907669616519174,0.8155778642700177,0.9701831200151783,0.9645370297856788
ABP_esm1v_t33_650M_UR90S_2,Mean,0.9244837758112094,0.896165191740413,0.9103244837758112,0.8209782221179933,0.9751517446674555,0.9700100068742876
ABP_esm1v_t33_650M_UR90S_3,Classification,0.9256637168141593,0.9002949852507375,0.9129793510324484,0.8262246125916985,0.9750873277081744,0.9701433158430574
ABP_esm1v_t33_650M_UR90S_3,Mean,0.9244837758112094,0.903244837758112,0.9138643067846608,0.8279153678347958,0.9757940490575201,0.97012765290939
ABP_esm1v_t33_650M_UR90S_4,Classification,0.9162241887905604,0.8973451327433628,0.9067846607669616,0.813714345985403,0.9724136782704573,0.9672178278991655
ABP_esm1v_t33_650M_UR90S_4,Mean,0.9250737463126844,0.9056047197640118,0.9153392330383481,0.8308359422725263,0.9761874506005108,0.9713785992116323
ABP_esm1v_t33_650M_UR90S_5,Classification,0.9227138643067847,0.8943952802359882,0.9085545722713865,0.8174369788881529,0.9690140514296126,0.9659348595992029
ABP_esm1v_t33_650M_UR90S_5,Mean,0.9191740412979351,0.8967551622418879,0.9079646017699115,0.8161343263780497,0.973633328072265,0.9678347734530678
ABP_esm1b_t33_650M_UR50S,Classification,0.9250737463126844,0.9109144542772861,0.9179941002949853,0.8360720149703491,0.977384932751035,0.9731815769093551
ABP_esm1b_t33_650M_UR50S,Mean,0.9191740412979351,0.8920353982300885,0.9056047197640118,0.8115083349303079,0.9698929081808937,0.9648896198257932
ABP_esm1_t34_670M_UR50S,Classification,0.9215339233038348,0.8938053097345132,0.907669616519174,0.815652861294214,0.9727430937795002,0.9677411439162554
ABP_esm1_t34_670M_UR50S,Mean,0.9233038348082596,0.9079646017699115,0.9156342182890855,0.8313662492750927,0.9757837506494607,0.9712571244594113
ABP_esm1_t34_670M_UR50D,Classification,0.9215339233038348,0.8908554572271387,0.9061946902654867,0.8127719481558636,0.9716185054100944,0.9674132665048164
ABP_esm1_t34_670M_UR50D,Mean,0.91976401179941,0.9056047197640118,0.9126843657817109,0.8254514812586581,0.973187645751835,0.9671189773844642
ABP_esm1_t34_670M_UR100,Classification,0.9221238938053097,0.896165191740413,0.9091445427728614,0.8185649287359558,0.9713101317062278,0.9662630850758347
ABP_esm1_t34_670M_UR100,Mean,0.9191740412979351,0.8943952802359882,0.9067846607669616,0.8138191970984884,0.9724640299274674,0.9653800436821817
ABP_esm1_t12_85M_UR50S,Classification,0.9221238938053097,0.9433628318584071,0.9327433628318584,0.8656819990118642,0.9806032455258342,0.9757175799027158
ABP_esm1_t12_85M_UR50S,Mean,0.9109144542772861,0.9315634218289085,0.9212389380530973,0.8426575413623048,0.9783067767650543,0.9726044848200068
ABP_esm1_t6_43M_UR50S,Classification,0.9215339233038348,0.9463126843657818,0.9339233038348083,0.8681131536851896,0.9825859456612297,0.9782250415502823
ABP_esm1_t6_43M_UR50S,Mean,0.9150442477876106,0.928023598820059,0.9215339233038348,0.8431388686837932,0.9778836307231568,0.9718850340668809
ABP_Tape_bert-base,Classification,0.9085545722713865,0.9132743362831859,0.9109144542772861,0.8218380623087007,0.9708604906129661,0.9639223466555285
ABP_Tape_bert-base,Mean,0.9085545722713865,0.9221238938053097,0.9153392330383481,0.8307549515929626,0.9724289489418271,0.9654120656799018
